Date,open,high,low,close,volume
2019-05-21,34.412583109981355,34.98791404676518,34.27606453512624,34.75387954711914,32501300
2019-05-22,34.32483567565824,34.568620014661704,33.76900768031865,33.866519927978516,20902400
2019-05-23,33.04739672212807,33.05715017654028,32.140518894144634,32.9791374206543,32186700
2019-05-24,33.31069254637473,33.505720765141575,32.75486454079424,33.15467071533203,19706000
2019-05-28,33.3009323192776,33.45695410117204,32.062507798054945,32.12101364135742,26758400
2019-05-29,31.516430438443212,32.58907974906752,31.37015838706136,32.46231460571289,28796100
2019-05-30,32.59883520064891,33.46670666840165,32.20877885296423,32.49156951904297,20957600
2019-05-31,31.789465678055976,32.66709049266563,31.711456650008763,31.799219131469727,18607300
2019-06-03,32.130765491031795,32.39405293230656,31.662700168716388,31.877227783203125,21174500
2019-06-04,32.53058571263759,33.700751388891184,32.277047894191334,33.63249206542969,25076000
2019-06-05,34.32482580737816,34.519853966481705,32.21852987273589,32.511070251464844,27070300
2019-06-06,32.4330586507518,32.97913677164846,32.12101507305453,32.637840270996094,21088100
2019-06-07,32.71585000137678,33.18391537787868,32.39405668246739,33.14491271972656,21430400
2019-06-10,33.73974607604031,34.65637743680832,33.66173703333746,34.071292877197266,21728000
2019-06-11,34.90990852338965,35.09518695886644,33.88601528046839,33.973777770996094,19208600
2019-06-12,33.164411407955726,33.252173896474105,31.91623710000801,32.14051818847656,28746500
2019-06-13,32.25754650336857,32.80362105863515,32.18928346410633,32.550086975097656,16586700
2019-06-14,31.643204477071286,32.02350740904141,31.43842654752636,31.84798240661621,19715000
2019-06-17,31.730959132240066,32.03324922400643,31.340902841109457,31.623693466186523,20050000
2019-06-18,32.082021481894124,34.02254279658643,32.082021481894124,33.437461853027344,33727300
2019-06-19,33.82750221676025,33.82750221676025,32.871868374160464,33.09614944458008,20436400
2019-06-20,33.97378099729447,34.38333684541501,33.17416877204202,33.30093765258789,21691500
2019-06-21,32.862129507958365,33.04740426569995,31.916245086119453,32.423316955566406,38858200
2019-06-24,32.37454913793,33.23267073932858,32.19902418037456,32.36479568481445,27306000
2019-06-25,32.520823259988745,33.037648491629874,31.799223834456768,31.867483139038086,39590500
2019-06-26,34.97816723231338,36.67490744715117,34.81239570848792,36.11907958984375,100271600
2019-06-27,35.93381289271565,37.37701956600741,35.60226601693578,37.12348175048828,51612400
2019-06-28,38.38139102513989,38.42039739598367,37.103960278898256,37.63053512573242,61402700
2019-07-01,40.13664816750828,40.67297289909559,38.75195508887,39.112754821777344,60928000
2019-07-02,38.63492829695155,39.03473433262967,38.05959729733158,38.61542510986328,29774500
2019-07-03,38.63493529905472,38.781207368800466,38.19612280967074,38.605682373046875,13479700
2019-07-05,37.98159511428236,38.57642940819804,37.83532304468389,38.43990707397461,18408000
2019-07-08,38.059598503376314,39.600316853499315,37.97183601862434,39.40528869628906,28148500
2019-07-09,39.1322500266278,40.38042423375538,39.083493919134234,40.32191467285156,28254700
2019-07-10,41.180045394006044,42.906038763369445,40.99477065667507,41.83338928222656,51625500
2019-07-11,42.14543748319738,42.45748113780043,41.38482782023039,42.39897155761719,30392400
2019-07-12,42.66225576744796,43.588636922368956,42.28195282549755,43.403358459472656,33257800
2019-07-15,43.57887610717786,44.14445741651275,42.62324218575089,43.29608917236328,26623300
2019-07-16,42.954786368731625,43.00354247732943,41.862633912759684,41.989402770996094,31238900
2019-07-17,41.930891176456356,42.662243929534085,41.54083488687392,42.291690826416016,19539300
2019-07-18,42.52572901536396,43.81290967431432,42.41846334047597,43.55937194824219,26456600
2019-07-19,44.00794929006244,44.85631773612133,43.520380619017644,44.38825225830078,39328400
2019-07-22,45.3438802965909,46.25075820011098,45.15860556570899,46.0167236328125,46042800
2019-07-23,45.61692049931643,45.96797051322495,45.08059574244663,45.78269577026367,29354400
2019-07-24,45.782685786788704,47.03086003530288,45.65591692722002,46.79682922363281,33169900
2019-07-25,47.19663953945423,47.48917994043102,46.40677710894918,46.58230209350586,28127800
2019-07-26,46.74807388067192,46.933352320864,45.91920878670145,46.30926513671875,19676200
2019-07-29,45.704681869265286,45.80219782618442,44.71004142781054,45.65592575073242,21939500
2019-07-30,45.714425050392485,46.494533931146094,45.05133157178877,46.28000259399414,21301600
2019-07-31,45.548652079741984,45.62666483161257,43.33509046342623,43.773902893066406,34493900
2019-08-01,43.88117331342691,44.817304118015265,41.774877143176546,42.5159797668457,37906500
2019-08-02,41.57984707309857,43.305840258056136,41.17029125964405,42.984046936035156,31954100
2019-08-05,41.34581704959629,41.45307901246176,40.33167351097964,40.89725112915039,35172900
2019-08-06,41.60909699087654,42.11616871365284,40.65346310867021,41.560340881347656,26857000
2019-08-07,40.96550911422373,41.88214039533192,39.68808185713488,40.71197509765625,35604600
2019-08-08,41.043523908863186,41.69686403160753,40.63396436039775,41.570098876953125,18567500
2019-08-09,40.99477326182507,41.18980146711387,39.85386067879042,40.487701416015625,22900300
2019-08-12,40.02938845537473,41.34582614207673,39.951379399785274,41.08253860473633,23969200
2019-08-13,41.560349642875636,43.95919016784579,41.453083947387306,43.07181167602539,33040200
2019-08-14,41.81389714496038,42.07718471699398,40.62422820166507,40.994781494140625,24657200
2019-08-15,41.287304854860594,41.50183620665267,40.46818954420782,41.18979263305664,16104000
2019-08-16,41.579841951986786,42.789013493939585,41.492079471362366,42.46721649169922,17914100
2019-08-19,43.559371972691736,44.24196867884619,43.237578667699914,43.89091873168945,22613400
2019-08-20,43.734893970982256,43.85191309197554,42.945035363466516,43.13031005859375,13191000
2019-08-21,43.69590265706174,43.881177400271184,42.80852788509484,43.07181167602539,14973800
2019-08-22,43.3936116000875,44.31999281641967,42.954799053419244,43.666648864746094,20599000
2019-08-23,42.798773232696426,43.85192324638972,41.59935486367023,41.89189529418945,27519900
2019-08-26,42.65249830732933,42.68175122991922,42.08691700490595,42.35020446777344,12282800
2019-08-27,42.62324757823276,42.711010078031,41.29706034566074,41.384822845458984,19122100
2019-08-28,41.05327057625823,42.18442946771283,40.7217238122188,42.07716751098633,11545700
2019-08-29,42.89628215047173,44.095700322682156,42.81826939787944,43.55937194824219,18674100
2019-08-30,43.99819051387944,44.788053004620274,43.92993120577443,44.14446258544922,16391500
2019-09-03,43.49111142090412,44.20296474871208,43.335089639980396,43.87141799926758,17108100
2019-09-04,45.29511781344864,46.319010996775226,45.246361703738366,45.64616775512695,26978100
2019-09-05,46.70906807358858,48.40580452615007,46.69931461957631,47.810970306396484,33075500
2019-09-06,47.645194813662805,48.269281903706045,47.48917304115199,47.75246047973633,19565700
2019-09-09,48.30828761698946,48.7568497418499,47.64519416291211,47.90848159790039,19474400
2019-09-10,48.14251463507852,48.69834245042698,47.29414645162865,48.162017822265625,23111300
2019-09-11,48.77636377030468,50.112300708629284,48.60083877462953,49.22492599487305,31012900
2019-09-12,49.53696687262175,49.84901046553173,48.85437011818628,49.185916900634766,19671300
2019-09-13,49.254172646736215,49.68323534588839,48.81536393329826,49.244422912597656,14733000
2019-09-16,48.298530563521076,48.990880605332116,47.80121236996174,48.90311813354492,17495300
2019-09-17,48.932386897196096,49.644236634506676,48.688602587712204,49.57597732543945,13776500
2019-09-18,49.731997791284215,49.897769331725605,48.45456670494916,49.22492599487305,15247100
2019-09-19,49.89777076050288,50.02453964319889,48.5130776659198,48.581336975097656,16633600
2019-09-20,49.088402416847366,49.195668094453026,47.55743744703703,47.937740325927734,23195000
2019-09-23,48.308296365995645,48.942133295521,48.24978679656201,48.36680221557617,16198500
2019-09-24,48.503319733035276,48.65934151619549,46.85533569606199,47.303897857666016,24959000
2019-09-25,47.26489512295634,48.464313276472964,46.67006091319587,48.24003219604492,23571800
2019-09-26,48.15226820569543,48.503318136211846,46.93334690243154,47.391658782958984,33341000
2019-09-27,44.75879472286982,44.7782941915496,41.84313313466535,42.13567352294922,75941400
2019-09-30,41.930894241631925,42.38920985741659,41.521338455498785,41.78462219238281,31423100
2019-10-01,42.02841146900739,42.262446031721154,40.711977748320336,41.2483024597168,28087300
2019-10-02,40.780242216477156,41.60910744630125,40.72173263842874,40.93626403808594,26408500
2019-10-03,40.95576373032109,42.40871984225127,40.72172915798379,42.37946319580078,23627100
2019-10-04,42.62323707199378,43.510611586844846,42.21368132045594,43.442352294921875,21860000
2019-10-07,43.19857993121864,43.617889251162026,42.964549071626735,43.06206130981445,14911600
2019-10-08,42.515980054076756,42.75001461673152,41.56034605295507,41.57984924316406,20664600
2019-10-09,42.10642131365169,42.30144948243034,41.76512480817872,41.813880920410156,12784000
2019-10-10,41.804127642074434,42.70125573429259,41.55059362549168,42.20393371582031,15572600
2019-10-11,43.28634075054383,44.6807872775617,43.179075060795796,43.97868728637695,27483700
2019-10-14,43.842167841684336,44.20297128580932,43.68614603768683,43.74465560913086,12443300
2019-10-15,44.08595660529946,45.39264074098602,43.920185049208506,45.30487823486328,17767700
2019-10-16,44.846562798640214,45.392637266176465,43.95918806904049,44.03719711303711,16646900
2019-10-17,44.63202755722623,44.973324069914156,44.154208719610125,44.36874008178711,11718700
2019-10-18,43.715404629659716,43.86167298500219,42.155182800366276,42.389217376708984,26215300
2019-10-21,42.86702823255778,44.173712162697036,42.82802185378275,44.095703125,15473700
2019-10-22,44.173712583664305,44.563768935425706,43.51061901758176,43.549625396728516,13802400
2019-10-23,42.954791134226255,43.70564719346246,42.857278906212436,43.549625396728516,13959200
2019-10-24,44.75880099052425,45.987472281310644,44.446757370011724,45.92896270751953,25760200
2019-10-25,46.104481665985716,47.06986904780929,45.753431708958956,46.83583450317383,19855300
2019-10-28,47.29414501537983,47.537929268036436,47.03085757612841,47.47941970825195,15240000
2019-10-29,47.58669217123829,47.94749187514312,46.865092763428635,46.913848876953125,12183600
2019-10-30,47.021114344166605,47.1381297600623,46.08497985744205,46.68956756591797,12932800
2019-10-31,46.10448366947033,46.68956819655759,45.3048714969855,46.36777114868164,15445800
2019-11-01,46.299514304897066,47.333161087101445,46.07523319288025,47.17713928222656,18311700
2019-11-04,48.16202747296431,48.65934954625736,48.025508855151585,48.3570556640625,16021500
2019-11-05,48.38631622245352,48.48383219330989,47.40142909585486,47.469688415527344,13682600
2019-11-06,46.95286068673015,47.09912904422241,45.93871704076199,46.494544982910156,21803600
2019-11-07,47.31365925640181,47.859737449085934,46.806587446020856,47.1966438293457,19253600
2019-11-08,46.377527079058204,46.81633584798133,45.78269278536727,46.0167236328125,18518800
2019-11-11,45.55839857874455,45.57790176373486,44.71002677100105,45.109832763671875,14635900
2019-11-12,45.63642035760002,46.494542137820936,45.51940493479592,45.73393630981445,15170700
2019-11-13,45.34387383090444,45.39262994051551,44.671030590625094,45.14884567260742,15423600
2019-11-14,44.973320077135476,45.66567021546099,44.63202359474821,45.63641357421875,11797400
2019-11-15,46.41652658578456,47.31365469296165,46.162992564974324,46.5237922668457,17859200
2019-11-18,46.75782660902221,47.206388800677175,46.28976122818403,46.63105773925781,12631200
2019-11-19,46.9138449688012,46.98210426601976,45.12934234760919,45.4218864440918,18384000
2019-11-20,45.00257388891999,45.34387034984884,44.10544591756746,44.43699264526367,24660700
2019-11-21,44.173707650180916,45.03182929630595,43.92017365374876,44.4174919128418,14192900
2019-11-22,44.788047529313005,45.22685997052451,44.6125225528284,44.72953796386719,11253700
2019-11-25,44.9538195952129,46.36776915850177,44.79779780532362,46.33851623535156,18803600
2019-11-26,46.465288527572966,46.48478799787537,45.382885652984264,45.55841064453125,12849300
2019-11-27,46.17274960108097,47.06987785012291,45.938718732533395,46.96261215209961,15409400
2019-11-29,46.74806745644368,46.757820909772946,46.260498945851374,46.328758239746094,7343600
2019-12-02,46.38727251206503,46.75782565931374,45.197604035023495,45.236610412597656,16053800
2019-12-03,43.998184002550616,44.271224914416415,43.4423561646082,44.10544967651367,20321400
2019-12-04,45.031830265570306,45.44138605012659,44.5930178393652,45.14884567260742,16921700
2019-12-05,45.548661857795594,46.221508967636666,45.100099597803904,45.460899353027344,13003800
2019-12-06,46.260508154140375,47.12838340042391,46.14349272986466,46.73832702636719,20468100
2019-12-09,46.387264965286334,46.582293101574955,45.27560942424919,45.29511260986328,16540500
2019-12-10,45.87044682654321,46.7285647354459,45.55840327424176,46.28000259399414,19263100
2019-12-11,46.56279993987553,48.11326819137965,46.504290370437474,48.035255432128906,22081300
2019-12-12,48.13277576080191,50.05379735383496,48.093769377627346,49.7027473449707,36590800
2019-12-13,49.75150365091434,51.01918135002266,49.439460024052394,49.92702865600586,30039700
2019-12-16,51.44824283939311,52.949955189573416,51.3799835252807,51.6237678527832,38629600
2019-12-17,52.647661371785325,52.65741110747715,51.34097731773157,51.682273864746094,28344800
2019-12-18,51.68226513900414,52.384365025585,51.067927738245885,51.72127151489258,39099100
2019-12-19,53.64228636668879,53.915327264502636,52.55988738840548,53.17422103881836,55792900
2019-12-20,53.53502588821573,54.53941586602832,53.271738436586155,53.69104766845703,44285000
2019-12-23,53.85682302086338,54.714944733274564,53.76906053073209,54.02259826660156,23693800
2019-12-24,54.07135564298644,54.25663036210469,53.671549560786936,54.04209899902344,8621900
2019-12-26,54.07136157404216,54.26638976915827,53.544786563184665,53.73981475830078,13537400
2019-12-27,53.86657958421216,54.14936653997621,52.5501421562631,52.68666076660156,17176700
2019-12-30,52.433128811485275,52.5403945009553,51.35072590116528,51.88705062866211,15271500
2019-12-31,51.5945066267269,52.559894045124786,51.46773775525276,52.442874908447266,13296400
2020-01-02,53.486269151988616,54.110360028890284,53.15472238482483,54.01284408569336,20173200
2020-01-03,52.81342137939058,53.93483045147881,52.657399603433774,53.17422103881836,16815800
2020-01-06,52.41363078857348,52.79393374702561,51.83829962275127,52.23810577392578,18768700
2020-01-07,54.00310108829503,56.94801598287431,53.98359789722259,56.82124710083008,49908200
2020-01-08,56.645717406379624,56.93825780851464,55.641327328436624,56.08988952636719,29730800
2020-01-09,56.869995789202086,57.02601757754594,55.07574336332131,55.885108947753906,22376100
2020-01-10,56.04113722702584,56.0703901532745,54.870971818986845,55.261024475097656,19122800
2020-01-13,55.59257039746366,56.34342649138741,55.446302048685716,56.02163314819336,16163000
2020-01-14,56.36292673904613,56.850495315888836,55.056242804313555,56.08988952636719,26454300
2020-01-15,55.61207131565532,55.699833809277436,54.45165942874333,54.77345275878906,21638600
2020-01-16,55.3877889180676,56.4019324384471,55.34878253962539,56.24591064453125,22732700
2020-01-17,56.57745605520797,56.67496827910553,55.59256548251927,56.22640609741211,20549200
2020-01-21,55.94362337229603,57.708623145974855,55.84611113457267,57.50384521484375,24821700
2020-01-22,58.04016422113406,58.752013901693374,57.38682038948044,57.6988639831543,22604400
2020-01-23,58.830024896021925,59.054305989759136,57.56234364989856,57.728118896484375,26146100
2020-01-24,58.50823009731507,58.527733287063214,55.81685314957394,56.32392120361328,28555300
2020-01-27,53.77881081703421,54.597926103388396,53.261985641216704,54.032344818115234,27310100
2020-01-28,54.85146290630882,55.36828438867311,53.86657605352637,55.06599426269531,18544900
2020-01-29,54.59793789307437,55.76809965210149,53.91534105373955,53.92509078979492,19278300
2020-01-30,52.83293522992886,53.7008067663467,51.89680438524354,53.661800384521484,30783800
2020-01-31,53.77880689993942,53.827563005843814,51.38972051209955,51.770023345947266,28550800
2020-02-03,51.92605340760715,52.764671954530904,51.68226911930852,52.442874908447266,20471900
2020-02-04,53.9153316579476,54.62718130124844,53.57403143783161,54.12010955810547,19998600
2020-02-05,55.602323882579945,55.83635472869201,54.432158492459926,55.35853958129883,19795300
2020-02-06,56.63596566422098,57.698861553006786,55.98262186008474,57.221046447753906,23358700
2020-02-07,56.52870086416549,56.55795378784073,55.35853555906716,55.46580123901367,20891100
2020-02-10,54.90021972063863,55.914363229445854,54.802707495498794,55.90461349487305,15929000
2020-02-11,56.440940393935875,57.377071183587894,54.92947852567111,55.826602935791016,26776900
2020-02-12,57.57210179205374,59.66864456240249,57.435583177780735,57.796382904052734,47180800
2020-02-13,57.54283781151542,59.1225625692225,57.396569480518465,57.85488510131836,23679700
2020-02-14,58.664248231948406,59.05430456284661,56.811486239961205,57.0455207824707,20920200
2020-02-18,55.65108104259052,56.59696533965417,55.21226854808402,56.31417465209961,21513200
2020-02-19,57.12353473433228,58.75201195229384,57.104031545393156,58.498477935791016,23335500
2020-02-20,58.391218113609376,58.49848380360764,56.25566520872506,57.53309631347656,20797100
2020-02-21,57.17229101048501,57.269803235606986,54.50041363581934,55.57306671142578,27038900
2020-02-24,51.98456557012851,54.08110832220851,51.30196878485816,53.642295837402344,33321100
2020-02-25,53.4765150149114,54.07134919995527,50.26831328499277,50.80463790893555,41894200
2020-02-26,51.340973063747754,52.920694224521405,50.59011700267648,51.06793212890625,28075600
2020-02-27,49.37119721684611,51.535999259914334,48.74711000731822,49.32244110107422,36349200
2020-02-28,47.44041865439763,51.60425055668827,47.1868809399692,51.253204345703125,40121300
2020-03-02,51.87730585287687,53.33025836773383,50.804652575479786,53.23274612426758,33272700
2020-03-03,53.24248331163153,54.02259595490675,49.82950351678713,50.51210021972656,36893200
2020-03-04,51.70177472145537,54.00309910556384,50.91191225136124,53.91533660888672,28222000
2020-03-05,52.12108141956114,54.22737751509397,52.01381573786801,52.384368896484375,26223000
2020-03-06,50.902164989845,51.86754878035575,48.756862304477316,50.19031524658203,30313700
2020-03-09,44.34924180887784,47.391668995911935,43.80316360818827,44.82706069946289,31260800
2020-03-10,46.95285367551777,47.06011563372054,44.16396092548214,46.67006301879883,31652900
2020-03-11,45.051335189952994,45.16835060150064,41.784623642152944,42.63299560546875,38483800
2020-03-12,38.42041250607639,41.48234314432476,37.055218748454976,37.8450813293457,40117200
2020-03-13,40.5364497491793,41.95039931604651,37.39650703487661,41.921146392822266,35264800
2020-03-16,36.421372297707954,38.16686874807143,33.59347669887332,33.612979888916016,36879100
2020-03-17,34.6076214443004,38.157120316566434,33.174168545941704,36.45063018798828,34869000
2020-03-18,33.40820527403565,35.651024242177236,30.356026068156158,33.8275146484375,36519000
2020-03-19,33.79825862117258,36.37262049433738,32.81337158630785,35.387733459472656,31015200
2020-03-20,36.830935531032566,37.63054780345787,34.94892028207085,35.21220779418945,37667400
2020-03-23,36.07032479993616,38.48866448452806,34.80264352959143,37.29899597167969,45286000
2020-03-24,40.78023747785876,43.31559271435942,40.11714388310876,42.19418716430664,45588000
2020-03-25,42.818276030800014,43.76416034331675,39.03474250058643,41.44333267211914,54091000
2020-03-26,43.783653453672606,44.61251842833454,42.25268863798244,43.676387786865234,62450700
2020-03-27,42.17469041336211,44.15421804472277,41.25806264294738,42.39897155761719,39791500
2020-03-30,43.0718085719218,44.437002147262504,42.077171896001644,43.413108825683594,33763900
2020-03-31,43.29609594006026,44.04694835866427,40.86800251986132,41.01427459716797,36723700
2020-04-01,39.54181042822497,41.24830042949112,38.35214564255661,38.89822006225586,37452800
2020-04-02,38.80070112505354,40.55594693594912,38.53741369544135,40.06837844848633,31457700
2020-04-03,39.95136042562158,40.81923168105274,39.54180098876461,40.19514465332031,28522400
2020-04-06,42.272194970700056,45.52915327801464,42.262445235703325,45.21710968017578,37899100
2020-04-07,46.89435079700578,47.16738803837444,44.89532016587075,45.38288879394531,34646400
2020-04-08,45.90945574745061,47.479423329628425,45.63641483415,47.08937072753906,27694400
2020-04-09,48.0742650756728,48.571587150028364,44.22247224270432,44.98308181762695,39799400
2020-04-13,43.783654877444704,45.23660699366711,43.28633290059345,45.02207565307617,30449900
2020-04-14,45.831451098215474,47.177141554998634,45.46089789884116,46.43603515625,25738000
2020-04-15,45.24636276959395,45.49989677797142,44.50525649306999,45.27561569213867,22389400
2020-04-16,45.850954982026586,46.026479988598616,43.549630424618634,44.39799880981445,26589000
2020-04-17,45.6169204291386,45.72418612431824,43.73490519513264,44.56377410888672,23388300
2020-04-20,43.41310592451597,43.959184062130134,42.22343742321686,42.320953369140625,30463300
2020-04-21,41.930896496236016,41.99915579759514,40.16589695573577,40.380428314208984,32482200
2020-04-22,42.038166414707035,43.10106614000983,41.687116418114805,42.818275451660156,21346600
2020-04-23,42.730503543124264,43.60812834134918,42.34044725061264,42.68174743652344,22273100
2020-04-24,42.71101130057316,43.21808312282687,41.911399043902854,43.06206130981445,16581800
2020-04-27,43.881179506448255,44.26148246699422,43.4716236165845,44.15421676635742,16667200
2020-04-28,45.061073551079886,46.50427566208544,44.154195970808864,44.18345260620117,25234900
2020-04-29,45.42188438257931,48.89336980877575,45.178100126476636,48.59107971191406,35743000
2020-04-30,48.249790104511185,48.34730606025281,46.19224993652977,46.69932174682617,28585400
2020-05-01,45.20736350248711,45.75343798174845,43.41311081379971,43.9396858215332,28194000
2020-05-04,43.091307717232745,43.57887627410511,42.5257301255843,43.35459518432617,21377100
2020-05-05,44.3199817183674,45.782687361086765,43.98843495722356,44.280975341796875,21007500
2020-05-06,44.924565088538934,45.94845828108745,44.77829303823796,44.93431854248047,22011900
2020-05-07,45.94846598972149,46.3190191847585,45.18786012819854,45.431644439697266,16372100
2020-05-08,46.114234717341425,47.25514334785677,46.114234717341425,47.05036544799805,17437100
2020-05-11,46.55304762101065,47.518431284110726,46.260503509910855,47.001609802246094,17353500
2020-05-12,47.31364394658961,47.35265031627103,44.50524856701375,44.55400466918945,26738900
2020-05-13,44.72953666759671,44.73929012148145,41.88213818910305,42.447715759277344,35117500
2020-05-14,41.98940339764873,44.641773687450446,41.45307503551074,44.593017578125,27543500
2020-05-15,42.20394469952732,43.666650772420596,42.16494203133914,43.305850982666016,28803900
2020-05-18,44.69052722769999,45.00257074729477,43.832405688888265,44.77828598022461,20307800
2020-05-19,44.64178227197005,45.08059477998716,43.90067959609381,43.998191833496094,17389500
2020-05-20,45.35362739916371,45.870452620322055,44.94407157998284,45.48039627075195,17876500
2020-05-21,45.343877486976716,45.412136789906505,43.647137208793225,44.095703125,17445300
2020-05-22,44.027440150382894,44.18346193261848,43.14006556644562,43.82265853881836,13385400
2020-05-26,45.07084498057972,45.52915695954774,44.31998885011089,44.661285400390625,24303900
2020-05-27,44.80755153402176,48.347300331138484,42.80852117636873,48.22053146362305,56071500
2020-05-28,47.4891801957969,47.57694268854717,44.924568436408414,45.31462478637695,38289300
2020-05-29,45.46089461528366,46.826088164991965,45.06108851741743,46.71882247924805,26337000
2020-06-01,46.309267863995736,46.4847891400021,45.168355390908204,45.18785858154297,21809100
2020-06-02,45.33413239253279,45.68517867788146,44.43700418814377,45.65592575073242,23035600
2020-06-03,46.84559810812935,48.191284941849744,46.27026693608239,47.70371627807617,34662100
2020-06-04,47.64519768587775,50.68762429317262,47.391659965355764,49.9465217590332,34830800
2020-06-05,51.35072217817684,53.45701827370967,51.28246287525448,52.384368896484375,34110700
2020-06-08,53.144973305288794,53.281491907593804,50.9314115854568,52.364864349365234,22850600
2020-06-09,51.34097600777393,52.16984115500561,51.14594782023316,51.82854461669922,17840800
2020-06-10,51.60425982228786,51.97481300691122,50.28782606513178,51.16545104980469,18766700
2020-06-11,49.1664221693222,49.81976611177287,47.00161983607437,47.313663482666016,29897600
2020-06-12,49.03964115716567,49.22491585003779,46.18248941844215,47.47941970825195,24293600
2020-06-15,46.18249582389988,48.49356981806896,45.92895808285424,48.01575469970703,18092300
2020-06-16,49.888017785516666,50.853405226688466,48.620340200429354,49.75149917602539,20987200
2020-06-17,50.02453997650109,50.22931790539902,49.28343730626663,49.6929931640625,13905100
2020-06-18,49.24442918548731,49.77100417251275,48.77636377030468,49.22492599487305,13220200
2020-06-19,49.88801646986675,51.43848468792731,49.48821038696324,49.56622314453125,28081500
2020-06-22,49.82951317071294,50.12205732854478,48.99089824046927,49.878273010253906,15952200
2020-06-23,49.42970671098908,49.62473490830416,48.33755401381945,48.6008415222168,23194200
2020-06-24,48.41555775831901,48.85436647068795,46.826083268206034,47.08937072753906,19346500
2020-06-25,47.04062166038364,48.08401819997,46.10448709153097,47.96699905395508,14971900
2020-06-26,47.92799129517113,48.12301574475055,46.94310071347155,47.284400939941406,16929700
2020-06-29,47.479427845560124,47.92799377441406,46.397028702932886,47.92799377441406,24666200
2020-06-30,50.49260110324854,51.165448126337374,49.702742382026784,50.23906707763672,47852100
2020-07-01,50.2390705997386,50.278076981752896,48.3765586368691,48.46432113647461,25218400
2020-07-02,49.244419732740006,49.48820398884268,48.24977952145879,48.59107971191406,18562400
2020-07-06,49.48820873062273,50.15130226834541,49.22492126242229,49.65398025512695,16321000
2020-07-07,49.26393040204439,49.33218970653247,47.79147118842289,47.869483947753906,19797900
2020-07-08,48.32780314800901,48.51307788520731,47.74271856974272,48.47407150268555,15311900
2020-07-09,48.61058160281397,49.137156515017104,47.51842912257443,48.73735046386719,18510800
2020-07-10,48.76660988887185,49.44920667499256,48.17177931967492,49.439456939697266,18128700
2020-07-13,50.034295677214,50.98017631878987,48.152280410370814,48.230289459228516,23296400
2020-07-14,47.85973771730801,48.55208426772907,46.75783159011521,48.47407150268555,17455200
2020-07-15,48.961632892811565,49.39069559746985,48.18152395686855,49.254173278808594,15911400
2020-07-16,48.58133669673781,49.03965238703735,48.00600557992576,48.854373931884766,14014000
2020-07-17,49.059147486233435,49.1761628934453,48.05475377145235,48.24003219604492,15003800
2020-07-20,48.425309589582156,50.04403707199433,48.30829417587305,49.936771392822266,17604200
2020-07-21,50.336579305982866,51.35072284813628,49.956276407638605,50.23906707763672,16650200
2020-07-22,50.29757017274619,50.48284487069835,49.75149209267561,50.36582946777344,11412600
2020-07-23,50.45359752086244,52.85243400488459,50.287822271882874,51.33121871948242,33399900
2020-07-24,50.005030701873395,50.005030701873395,48.41555986253239,48.77635955810547,25348000
2020-07-27,49.341939825466625,50.42434269056176,49.2346778603315,50.30732727050781,15991700
2020-07-28,49.98552452150978,49.995277975317556,48.79585982679857,48.8446159362793,15614400
2020-07-29,49.13715744018555,49.37119197885543,48.54232321925854,49.13715744018555,14714800
2020-07-30,48.50331381932442,49.4882005079697,47.88897649559788,49.478450775146484,17644300
2020-07-31,49.361446950729956,49.439459716887484,48.035259684879506,48.815372467041016,17433200
2020-08-03,49.13715744018555,49.36143852482392,48.776357757928416,49.13715744018555,15143500
2020-08-04,49.09814758819953,50.2000534650321,49.039641747563174,50.02452850341797,15753100
2020-08-05,49.81975665303987,50.00503137057329,49.37119446120969,49.7807502746582,13198600
2020-08-06,48.75686302800951,48.786115955473214,47.11863213268012,47.48918533325195,32204700
2020-08-07,47.479423784801305,47.95724259776851,46.85533663959314,47.537933349609375,13637300
2020-08-10,47.635449645206194,48.43506183337395,47.069872016434104,47.92799377441406,15881500
2020-08-11,47.7914810744822,48.50333463114457,46.4457941763338,46.57255935668945,21532800
2020-08-12,47.17713834257084,47.5184348714827,46.4750383746914,47.27465057373047,17176600
2020-08-13,45.98746482858061,46.05572412701479,44.78804665914083,44.99282455444336,41051700
2020-08-14,44.46625900268555,44.93432817605802,44.173718559217924,44.46625900268555,18167300
2020-08-17,44.75879668476338,44.79779934368539,43.62763773925873,44.095703125,17303800
2020-08-18,43.93967951617544,44.03719173923525,42.95478895194823,43.29608917236328,20118100
2020-08-19,43.19857631763513,43.588632677464474,42.759763842790406,42.95479202270508,19455500
2020-08-20,41.61885254671111,42.57448647718304,41.19954328785009,41.921146392822266,22445400
2020-08-21,41.78462852353228,41.98941016747982,41.34581974900271,41.5993537902832,15476700
2020-08-24,42.04790993302755,42.73050663437775,41.82362885055657,42.6719970703125,14972200
2020-08-25,43.764159626734184,44.4077500453691,43.49111867468828,43.97868728637695,21524900
2020-08-26,44.466246365231164,44.680777698735234,43.578871830990465,43.842159271240234,15328900
2020-08-27,43.44236462059494,43.71540558560772,42.58424278171121,43.510623931884766,13777000
2020-08-28,43.51060845925038,44.65152059339301,43.30583059820114,44.55400466918945,13459100
2020-08-31,44.22246485014134,44.680780465607754,44.017686957216974,44.37848663330078,13241800
2020-09-01,44.3979989937127,44.65153676863512,43.93968700341271,44.62228012084961,14079800
