Date,open,high,low,close,volume
2013-06-13,24.843227471198325,25.087848397282155,24.547408936057078,25.019582748413086,2932100
2013-06-14,25.042329189745033,25.212994332248854,24.79202045874776,24.87166404724121,2605500
2013-06-17,25.00819062177381,25.28125523279766,24.888725261349244,25.03663444519043,3120800
2013-06-18,25.133354543032283,25.628284182146785,25.05371094249953,25.594152450561523,4571800
2013-06-19,25.451924643548463,25.628277665564767,25.10490432650053,25.24712562561035,3490300
2013-06-20,24.95130737344889,25.065084857297098,24.120735430569496,24.371044158935547,5166500
2013-06-21,24.55877569688487,24.55877569688487,23.84198122226186,24.035402297973633,5996100
2013-06-24,23.87042125997218,23.89317718764749,23.142248935359973,23.455135345458984,3867400
2013-06-25,23.836290662133653,24.240198631847836,23.574601821782032,24.1207332611084,3339100
2013-06-26,24.33690869059959,24.501885923015845,24.05246608441633,24.291399002075195,2784600
2013-06-27,24.678240849064583,25.59414637813568,24.581529235559486,25.423479080200195,4063500
2013-06-28,25.315392975068914,25.884278210463723,25.167483768721244,25.50312614440918,3896300
2013-07-01,25.87859598519491,26.0435710903247,25.668106839472557,25.867218017578125,2837700
2013-07-02,25.941169516807456,26.077702947372348,25.520195598639123,25.724994659423828,2711900
2013-07-03,25.57707943742657,25.861522052620703,25.355214544795135,25.656723022460938,1948400
2013-07-05,25.95254772688082,26.128902957571338,25.651039201301327,26.009437561035156,2622700
2013-07-08,26.16872527423644,26.407656072036705,25.821704874466732,25.855838775634766,3401600
2013-07-09,25.87290394547018,26.168724570596304,25.78188238159486,26.015125274658203,2552900
2013-07-10,26.026505798206433,26.259748714183157,25.81601881796536,26.072017669677734,3164800
2013-07-11,26.379205422173083,26.453161103861824,26.04925314332097,26.345073699951172,3021300
2013-07-12,26.413339766980254,26.566939029984287,26.305252361218066,26.555561065673828,2474800
2013-07-15,26.527124044495284,26.726233045690286,26.48161217557908,26.572633743286133,1992500
2013-07-16,26.623822546330153,26.737600001638615,26.362135918207816,26.48729133605957,2355200
2013-07-17,26.549886067317708,26.68641954641046,26.441798600208546,26.561264038085938,1811900
2013-07-18,26.697787147419717,26.85138643794189,26.527121992436808,26.680721282958984,2511000
2013-07-19,26.657967763829554,27.169963275133508,26.475924626015875,27.033432006835938,6541200
2013-07-22,27.056180308949216,27.2040895029001,26.58969462863326,26.635204315185547,3830300
2013-07-23,26.811560719002905,26.902582266354898,25.747743807303195,25.77618980407715,5338100
2013-07-24,24.700998062891728,25.19592982392997,23.210519222025486,25.139039993286133,13194300
2013-07-25,24.40518228070323,24.40518228070323,23.3299871508069,24.075227737426758,9627200
2013-07-26,24.012648105772044,24.012648105772044,23.295853579236027,23.352741241455078,7078700
2013-07-29,23.2958590121199,23.46652420870351,22.869194935598017,22.926082611083984,4082500
2013-07-30,22.971585069193903,23.591670026308435,22.93176327865557,23.466514587402344,3970400
2013-07-31,23.421001459573084,23.517713067154027,23.125183080221834,23.27309226989746,4207100
2013-08-01,23.392554206158838,23.853351908589726,23.335666565420183,23.77370834350586,2923700
2013-08-02,23.699760155286278,23.699760155286278,23.18776254652856,23.381183624267578,3658300
2013-08-05,23.31801572662441,23.6510470652988,23.15724212797994,23.21466064453125,2250200
2013-08-06,23.20318589317343,23.369702725085823,22.887379543586505,23.140024185180664,4183300
2013-08-07,23.168731107159818,23.18021525202896,22.697892119408177,23.019441604614258,3382200
2013-08-08,23.140025163569316,23.708478369162194,23.122800038980042,23.490283966064453,3360200
2013-08-09,23.47880349642743,23.570674492585926,23.237642952902874,23.461578369140625,2263600
2013-08-12,23.392670815375574,23.737186431884766,23.306540816059844,23.737186431884766,2118500
2013-08-13,23.737186288213493,23.8577665342242,23.547701167016502,23.639572143554688,2142700
2013-08-14,23.656793432184447,23.85201948140137,23.5132449310066,23.5821475982666,2463400
2013-08-15,23.306537601233636,23.329505889933245,22.55434257414571,22.692150115966797,3871000
2013-08-16,22.795500759453734,22.858662445816982,22.456726233813164,22.508403778076172,3417000
2013-08-19,22.50840876082567,22.76105337183116,22.198343426607597,22.261505126953125,2959400
2013-08-20,22.34189268399098,22.61176461602576,22.19834415680256,22.519893646240234,2030400
2013-08-21,22.42227456839603,22.979243432089202,22.353371903832574,22.686403274536133,2763800
2013-08-22,22.789766724807148,23.249123831371154,22.75531647507876,23.013704299926758,1675000
2013-08-23,23.0653759962147,23.37544133658525,22.86440893692453,23.042409896850586,2144000
2013-08-26,23.042406219046022,23.30079396144681,22.824211882087987,23.025178909301758,2149200
2013-08-27,22.818467878372594,23.00220976184091,21.974402095306505,22.112207412719727,2898500
2013-08-28,22.215572634476523,22.5141538789699,22.04905798247468,22.318927764892578,2396500
2013-08-29,22.146668536490804,22.181120974565072,21.342795837773046,21.871055603027344,6676000
2013-08-30,21.968669887984696,22.318928712558154,21.81938035458766,22.003122329711914,4222900
2013-09-03,22.261505119555807,22.617504841849026,22.11795659713699,22.204084396362305,3539500
2013-09-04,22.244280736883667,22.697892418112794,22.03757050727207,22.519893646240234,3565600
2013-09-05,22.54860159715909,22.85292375611092,22.376343812665162,22.692150115966797,3237800
2013-09-06,22.829953540216426,22.829953540216426,22.25001853695432,22.657695770263672,2855100
2013-09-09,22.651965368127176,23.231900642114024,22.45099605071903,23.059642791748047,3428400
2013-09-10,23.254857190811215,24.041502363960454,23.203179642772138,23.5821475982666,5173000
2013-09-11,23.668280509292817,23.783117572170465,23.082602289035215,23.306537628173828,3170400
2013-09-12,23.226151834023504,23.427118893313676,22.97924819525177,23.042409896850586,2697200
2013-09-13,22.956283983184814,23.128541806085114,22.835703726192307,23.111316680908203,2132100
2013-09-16,23.47879805526828,23.685508296314588,23.249121713287682,23.50750732421875,3654400
2013-09-17,23.564924828539617,23.765891874075102,23.34098949483536,23.691246032714844,3386000
2013-09-18,23.777376619516954,23.92092513863753,23.547698112773404,23.909440994262695,3273200
2013-09-19,24.001311362140815,24.162087189014564,23.731441642359968,23.748666763305664,3132700
2013-09-20,23.708477162789837,23.89221911698259,23.582153747890988,23.771638870239258,4746800
2013-09-23,23.691249273953954,23.811831708148844,23.27208781422197,23.50750732421875,2836600
2013-09-24,23.46156874136705,24.08169716336444,23.369697782909046,24.001310348510742,3073000
2013-09-25,24.098920808531858,25.201372142345853,24.001306697930524,25.18988800048828,7276300
2013-09-26,25.224352566693454,25.258805008848345,24.592739793160508,24.77073860168457,3442500
2013-09-27,24.5755000162955,25.023372775714034,24.414726415177892,24.983177185058594,2890900
2013-09-30,24.920027627849617,25.540156186822166,24.53531639844721,25.12673568725586,4924500
2013-10-01,25.086549245826234,25.6722277195905,24.988937262054286,25.666486740112305,2808500
2013-10-02,25.810026006093718,26.412929391075533,25.574606505657897,26.384220123291016,4297000
2013-10-03,26.269383963669615,26.430157634548486,25.9880278492546,26.160287857055664,4126900
2013-10-04,26.160280975436553,26.378473131267697,25.59182791805741,26.338279724121094,4053000
2013-10-07,26.028217154150468,26.177506642331004,25.81576378007909,25.93060302734375,2090500
2013-10-08,26.44164441055032,26.76319397466115,25.689451355242987,25.71816062927246,4678400
2013-10-09,25.764087536373484,26.010991163896055,25.35641026874378,25.76983070373535,3820600
2013-10-10,25.988021173740787,26.458862299641744,25.913377525936074,26.435894012451172,3028700
2013-10-11,26.269379550254865,26.72873438300367,26.074153472539546,26.567960739135742,2264400
2013-10-14,26.41292980022368,27.23402757576512,26.38996150948958,27.17660903930664,3369300
2013-10-15,26.981378695531017,27.302925953613258,26.711506797889353,26.975635528564453,2853100
2013-10-16,27.27996136550331,27.572801589965824,26.992864308786103,27.57280158996582,3175800
2013-10-17,27.544087520550733,27.923055481736096,27.36034561151397,27.825441360473633,2712700
2013-10-18,27.894347070945404,28.73266983032227,27.463701547794447,28.732669830322266,6733400
2013-10-21,28.594863055983293,29.025508590532368,28.273315792027585,28.991058349609375,5307300
2013-10-22,28.9508643244267,28.9508643244267,28.18718734065727,28.215896606445312,5328300
2013-10-23,28.066610820127483,28.124029359293477,27.492416666960096,27.607255935668945,5438600
2013-10-24,27.561320196299793,27.99196582436698,27.33164165184652,27.882869720458984,4962600
2013-10-25,28.020671697805106,28.60060896657258,27.848413905536912,28.594865798950195,4303100
2013-10-28,28.6522885773368,28.824546381953937,28.422610044262736,28.623577117919922,4292300
2013-10-29,28.020672738586324,28.88196392229519,27.32589837608493,27.704866409301758,8328900
2013-10-30,28.00344224106855,28.623570635320377,27.951764692349542,28.422603607177734,3561200
2013-10-31,28.215893928128327,29.088669105573707,27.871378390620894,27.95750617980957,4945300
2013-11-01,27.968996759826844,28.376674084120324,27.73357724393007,28.25035285949707,4463000
2013-11-04,28.393899768164616,28.57764171195629,28.101059539362627,28.284801483154297,3662500
2013-11-05,28.23311650732343,28.27905307639153,27.53260135204425,27.8311824798584,3798300
2013-11-06,28.055117778124963,28.118279465405518,27.61872913348268,27.8311824798584,3062600
2013-11-07,28.062925835331164,28.138239841038427,27.22289367237523,27.257652282714844,4108000
2013-11-08,27.315575858153707,27.923875601159843,27.315575858153707,27.912288665771484,3412800
2013-11-11,27.929683627015482,27.95285751078827,27.5299440768593,27.750091552734375,2615300
2013-11-12,27.587871724889798,27.929678715489324,27.52414466071285,27.697946548461914,2612700
2013-11-13,27.663176509412022,28.25409698486328,27.541516996520254,28.25409698486328,2608100
2013-11-14,27.976016304103972,29.05357700847967,27.976016304103972,29.03040313720703,4034600
2013-11-15,29.02461561381704,29.09413724452018,28.05712945801499,28.352588653564453,4216100
2013-11-18,28.57853095905169,28.619084139092294,28.0107820185181,28.09768295288086,2739500
2013-11-19,28.01078387340093,28.201965057666055,27.593665106792614,27.72111701965332,3854200
2013-11-20,27.91229255798819,28.086092193085076,27.558898714301247,27.64579963684082,2740700
2013-11-21,27.94705968100309,28.010784533944832,27.373518324665305,27.941265106201172,2593500
2013-11-22,28.03395013748792,28.080297882290218,27.62841621039624,28.00498390197754,2711700
2013-11-25,27.976023005465272,28.613289148239215,27.976023005465272,28.074508666992188,2669900
2013-11-26,28.242516226338815,28.375762704362607,27.836982218015386,28.271482467651367,2829700
2013-11-27,28.416318437042765,28.653845173116565,28.115064638366743,28.39893913269043,2125800
2013-11-29,28.38734096158684,28.619075241184383,28.167193616967364,28.41051483154297,1405600
2013-12-02,28.40473180744338,29.285319333955805,28.40473180744338,28.873992919921875,3086700
2013-12-03,28.874002065525293,28.874002065525293,28.190387877229654,28.758134841918945,3119400
2013-12-04,28.624886406029727,29.459126382586664,28.595920154548928,28.943519592285156,3491700
2013-12-05,28.949306922908423,29.34325403240037,28.827645161166224,28.873992919921875,2806600
2013-12-06,29.314283711128226,29.806718671620835,29.198418741584213,29.789337158203125,2657700
2013-12-09,29.841478226336115,29.968932348861976,29.343253095517035,29.37801170349121,2418700
2013-12-10,29.256358708858983,29.766173103174992,29.00724498265816,29.51126480102539,1716600
2013-12-11,29.528635398022267,29.546014699474654,28.636461090426675,28.717567443847656,2591700
2013-12-12,28.816062950993608,29.018828888321497,28.532188428751596,28.624881744384766,2426900
2013-12-13,29.453328605550194,29.453328605550194,28.648055028407107,28.96668815612793,2713100
2013-12-16,29.094137406803654,30.044244265220765,29.094137406803654,29.742990493774414,3095800
2013-12-17,29.951554943717504,31.07546160911669,29.795134567968987,30.675722122192383,5239600
2013-12-18,30.629370698102097,30.664131514104636,29.80092336822683,30.50191879272461,4859200
2013-12-19,30.501922589460005,30.611995205528828,30.044248400045717,30.409229278564453,2773600
2013-12-20,30.635172618396396,32.46586737717445,30.50192610674285,32.24571990966797,10019000
2013-12-23,32.431099395388685,32.529587270951566,31.932872073086493,32.44847869873047,3885200
2013-12-24,32.21095869924051,32.69180681855908,32.21095869924051,32.40793228149414,1008300
2013-12-26,32.44847864945008,32.54696652486338,32.05453377774473,32.45427322387695,1636400
2013-12-27,32.59911388882799,32.81346678061994,32.129852705191766,32.24571990966797,2358200
2013-12-30,31.886515863414072,33.05676978000538,31.886515863414072,32.74972152709961,2031900
2013-12-31,32.87718444231143,33.06257103241221,32.24571067916113,32.535377502441406,2138300
2014-01-02,32.40214885512415,32.40214885512415,31.909715868626364,32.100894927978516,3023500
2014-01-03,32.21674290490056,33.1031226347408,32.04294326120397,32.9177360534668,3049400
2014-01-06,32.871397694807285,33.35224355442136,32.76132286876407,32.99305725097656,3258100
2014-01-07,33.06837062996515,34.27338364867669,32.91774262138695,34.064823150634766,4676400
2014-01-08,34.05322705824845,35.2234811527453,34.01267388452677,34.54566192626953,4520200
2014-01-09,34.58622259153281,34.592014956183895,33.34644881782673,33.607147216796875,3896600
2014-01-10,33.80412333036475,33.99530452810148,33.42755771994774,33.82729721069336,2044500
2014-01-13,33.97793072002126,34.852723849118874,33.827302683498566,33.91420364379883,3506600
2014-01-14,34.180687528185004,35.049688058562595,33.925781501534665,34.951202392578125,3112600
2014-01-15,34.98016917022782,35.52474204867093,34.88168129275356,35.24666213989258,2682900
2014-01-16,35.34514949465016,35.39728961815902,34.99755014457958,35.14238357543945,2212700
2014-01-17,34.96279187142309,35.56529951806809,34.58622624975717,35.45522689819336,3437000
2014-01-21,35.9766108987496,36.35897093557754,35.36251877868226,35.47838592529297,2869600
2014-01-22,35.69274937703473,35.947655407772935,35.29880228681398,35.33935546875,3301500
2014-01-23,34.63256632587116,35.264040118955,34.58042620680983,35.18872833251953,3985500
2014-01-24,34.99754597291435,35.01492527535146,33.86784490486982,33.93157196044922,3498900
2014-01-27,33.931563751187056,34.10536336345728,33.52602984923522,33.63031005859375,4236400
2014-01-28,31.121801504919198,31.631613478549482,29.2563466173698,29.847267150878906,17575200
2014-01-29,29.83568474631659,31.260845079531226,29.74878380966437,31.081253051757812,5861100
2014-01-30,31.08126588864936,31.4462446693705,30.66993712325934,30.762630462646484,4392200
2014-01-31,30.415014755791542,30.895862716531777,30.19486736352599,30.62357521057129,3402900
2014-02-03,30.7104774906214,30.942211847264993,29.273730225385922,29.59815788269043,4608700
2014-02-04,29.650290198324623,29.835676750851743,28.56114254474128,28.96088409423828,4807900
2014-02-05,28.8334405022296,29.23897456218723,27.92967907232255,28.451080322265625,6074400
2014-02-06,28.45690866357492,29.053048747412657,28.45690866357492,28.749134063720703,3545300
2014-02-07,28.92448568949213,29.321910383181493,28.57381369458411,28.942018508911133,3575800
2014-02-10,28.942019777014306,29.257623917408612,28.60303705670099,29.158266067504883,3161300
2014-02-11,29.11150903790935,29.222553940260926,28.807594209390164,28.85434913635254,2919700
2014-02-12,29.064752388755522,29.38035651190002,28.737458976290423,28.76083755493164,3547900
2014-02-13,28.70239544715898,29.222556597880594,28.468614102574282,28.9887752532959,3320300
2014-02-14,28.901111805542985,29.46802794405743,28.889422514196742,29.30438232421875,2690300
2014-02-18,29.52061703950748,29.789466175811437,29.04721318829436,29.053056716918945,2940400
2014-02-19,29.01799904124939,29.175798881911184,28.64394845113168,28.655637741088867,2390000
2014-02-20,28.801746732095822,29.432954929716654,28.65563397110994,29.234241485595703,3000400
2014-02-21,30.128445157794147,30.274557891080736,29.655041328827757,29.660884857177734,3686800
2014-02-24,29.76608543699353,30.204423625565592,29.514771363851953,29.900508880615234,2698500
2014-02-25,30.105077550685525,30.105077550685525,29.432960070461085,29.62582778930664,1958000
2014-02-26,29.69011246781194,30.671990396074552,29.561534754720643,30.233652114868164,2697300
2014-02-27,30.210270678268927,30.40898410278478,29.830378874888105,30.344694137573242,2033700
2014-02-28,30.39145943421292,30.78304062983789,29.994032478635955,30.502504348754883,4163100
2014-03-03,30.24534518851345,30.631082835070853,30.00572032064452,30.560949325561523,2555200
2014-03-04,30.78303302080767,31.19214916565806,30.67198813371407,31.081104278564453,3121600
2014-03-05,30.934998199159576,31.23306729168254,30.572639126218846,30.718751907348633,2590700
2014-03-06,30.71290182193303,30.71290182193303,28.947859406935713,29.280996322631836,6315300
2014-03-07,29.397888909770618,29.58491307721179,28.404321626799426,28.807594299316406,5123800
2014-03-10,28.912801096889226,29.649208615667654,28.84266534881177,29.30438232421875,3592900
2014-03-11,29.462178398114983,29.69595971830214,28.854348749231487,29.152420043945312,3179600
2014-03-12,28.965389049354783,29.806997590464324,28.88940980378481,29.660884857177734,2910800
2014-03-13,29.61998329466521,29.77778536649541,28.95370936660711,29.088132858276367,3383900
2014-03-14,28.994624167109485,29.67258746474751,28.994624167109485,29.31022834777832,2066800
2014-03-17,29.409584485955317,30.29210705488949,29.397895194303377,29.64336585998535,3092100
2014-03-18,29.53231344917133,30.40314657150067,29.485558520387375,30.35054588317871,3275000
2014-03-19,30.22781175635165,30.71875077198279,30.011563243029155,30.19858741760254,3186400
2014-03-20,30.24534886197735,31.361650537558084,30.110925356797974,31.03435707092285,3513900
2014-03-21,31.519452487264804,31.99285874826227,31.040202695417445,31.26229476928711,6306600
2014-03-24,31.285670501616003,31.390871890862023,30.479129490068892,30.97591209411621,3426700
2014-03-25,31.116171235352606,32.571452930733386,30.987591305984314,32.22078323364258,4555600
2014-03-26,32.37858125991995,33.16758909550059,32.37858125991995,32.46624755859375,4493200
2014-03-27,32.85783589054479,32.904590811141865,31.829200883365658,32.03376007080078,3485200
2014-03-28,32.12143537480766,32.68250795605657,31.88765624737274,32.09805679321289,2008600
2014-03-31,32.255847213889005,33.12083435465508,31.92271034986097,32.8227653503418,2227400
2014-04-01,33.126685104711214,33.676068279344086,32.96303952705542,33.3137092590332,3069600
2014-04-02,33.33124348517902,33.547491984223136,32.898750946098545,33.407222747802734,2980900
2014-04-03,33.47151535576841,33.62347166347074,33.027331263400264,33.541648864746094,2625500
2014-04-04,33.752053444819204,34.10272323815852,32.73510747692853,32.76433181762695,4256400
2014-04-07,32.76432694147442,32.98057320753399,31.811671097692646,32.121429443359375,3444900
2014-04-08,32.21494804903602,32.69419783279657,32.00454526992079,32.460418701171875,2864300
2014-04-09,32.61236277658083,32.670809209663695,32.0980453129689,32.548072814941406,3054000
2014-04-10,32.57729562317383,32.72340835479472,31.519438643617427,31.5311279296875,3246100
2014-04-11,31.273969932076525,31.870110179645334,31.00512302518377,31.20383644104004,2622000
2014-04-14,32.14481320160821,32.407816664613115,31.59542992405678,32.03961181640625,2807100
2014-04-15,32.05129793493975,32.19156717782854,31.297355492108426,32.074676513671875,2627200
2014-04-16,32.42534350199728,32.635746233574295,31.957783114883796,32.5363883972168,1673600
2014-04-17,32.770165085144896,32.770165085144896,32.232471273151674,32.47793960571289,1916200
2014-04-21,32.5188507131517,32.7292534132431,32.27922591127059,32.548072814941406,1708000
2014-04-22,32.629902704143284,32.67081409867173,32.43703279036309,32.5363883972168,2207300
2014-04-23,32.46625977855932,32.46625977855932,31.57789379470596,31.624650955200195,2401500
2014-04-24,31.89933043872728,32.016218832363876,31.361634464085498,31.525279998779297,1895200
2014-04-25,31.344115854381773,31.560362156004327,30.671996138887405,30.812265396118164,2571700
2014-04-28,30.97591163652403,31.133713718061927,30.08754560129453,30.742130279541016,4751900
2014-04-29,31.02851340421332,31.455162500394298,30.78888850828964,31.26229476928711,3768100
2014-04-30,30.68952079689073,32.27922821830775,30.029092777128653,30.73043441772461,7607100
2014-05-01,30.3330043220974,30.783029578657125,28.977078335558115,29.660884857177734,5977500
2014-05-02,29.584912690781024,30.27456513527626,29.5381577642834,29.83038330078125,3088200
2014-05-05,29.619983921148677,29.6959631935267,29.14073416523343,29.520626068115234,2751300
2014-05-06,29.52061491162775,29.842064700396413,29.333590796073246,29.374502182006836,2127800
2014-05-07,29.47385910126042,29.71348388137216,28.754984760925197,29.21670150756836,3199900
2014-05-08,29.10566310243657,29.637513491750127,28.679014085031532,28.801748275756836,3078000
2014-05-09,28.860191441503147,29.070594161411403,28.340030400343103,28.95954704284668,3541700
2014-05-12,29.160005739389188,29.395833620632622,29.000822256903074,29.34866714477539,2305300
2014-05-13,29.319185602224856,30.09741436562072,29.165899072655826,29.92643928527832,4452300
2014-05-14,30.050255760669753,30.486534444916504,30.003089281820646,30.215333938598633,3567700
2014-05-15,30.02077239326409,30.16816425045573,29.466579819871153,30.00308609008789,3184400
2014-05-16,30.01487068502337,30.24480156859478,29.53732036982224,30.179948806762695,2304000
2014-05-19,30.17407597733511,30.616251765691107,30.056161983969037,30.492443084716797,2903200
2014-05-20,30.380403482629514,30.433464631744403,29.90285538961637,29.991289138793945,2028900
2014-05-21,30.073832603892033,30.533696713169586,30.073832603892033,30.168163299560547,1522800
2014-05-22,30.174054319056626,30.598543490876466,30.132784788354225,30.427568435668945,1988300
2014-05-23,30.42167512781365,30.639816672111614,30.26838860251604,30.62802505493164,2140300
2014-05-27,30.79899580541274,31.535954908012368,30.745934660064737,31.45931053161621,3237300
2014-05-28,31.35907958402193,31.541846231647067,31.152731956881023,31.31781005859375,2081400
2014-05-29,31.288331053267303,31.506470287047907,30.940486316093722,31.28243637084961,1743800
2014-05-30,31.53594959360485,31.70692236734007,31.288330207369192,31.677444458007812,2979300
2014-06-02,31.65976897734666,31.75999435311788,31.30602719745867,31.73051643371582,1610900
2014-06-03,31.547751602341183,31.8071627060848,31.471109457163497,31.571334838867188,1738700
2014-06-04,31.53006184573588,31.818950838982243,31.39446162409648,31.618497848510742,2417400
2014-06-05,31.718719229458138,32.1196251599727,31.42983252157072,32.04887771606445,1984200
2014-06-06,32.308291616065375,32.76815569670221,31.99582162781578,32.72098922729492,3601300
2014-06-09,32.72098760520083,32.750465522608536,32.14910656160342,32.21985626220703,1753100
2014-06-10,32.2080631531261,32.37314128217734,31.86611302978185,32.149105072021484,2083500
2014-06-11,32.21397067701504,32.34957094407382,31.87202266639327,32.131431579589844,1369800
2014-06-12,32.125518715457886,32.21984938042719,31.78946333192052,31.96633529663086,2335700
2014-06-13,32.64434530680845,32.85658992414058,32.37314485089343,32.638450622558594,3423600
2014-06-16,32.53822964228027,32.99809382340879,32.514648651444645,32.96271896362305,2129000
2014-06-17,32.80352457083486,33.711458762527315,32.76225503930527,33.49921417236328,2598200
2014-06-18,33.446147941660946,33.69376734222594,33.03345044006626,33.67607879638672,1867400
2014-06-19,33.623026756245885,33.67608791008247,33.14547862073763,33.357723236083984,1924600
2014-06-20,33.48743497337793,33.752740809457464,32.91555600340829,33.174964904785156,4148700
2014-06-23,33.25748654274698,33.25748654274698,32.650233030352524,32.98628616333008,1853700
2014-06-24,32.89197373700399,33.29287984583991,32.838912568216244,33.0098876953125,2951900
2014-06-25,32.8094232185774,33.505112856475414,32.7681536848903,33.4697380065918,1921300
2014-06-26,33.40489021209779,33.54638738367374,33.19854251294666,33.43436813354492,1203100
2014-06-27,33.29287061196644,33.61713222061369,33.16316506889912,33.55817413330078,1212800
2014-06-30,33.67608391449305,33.69377246302058,33.39898880979737,33.49921417236328,1676700
2014-07-01,33.74093902090904,35.03798763495823,33.72325272017422,34.71372604370117,3610800
2014-07-02,34.6311817453483,34.87879891432756,34.55453737203637,34.802154541015625,1972600
2014-07-03,34.88470967583698,34.961354084474614,34.25976953331647,34.93777084350586,1757300
2014-07-07,34.87291019832132,34.94955233572667,34.48379583118748,34.76089096069336,1698600
2014-07-08,34.85522544520266,35.15590609061893,34.2125968636709,34.60171127319336,2359700
2014-07-09,34.6193986250344,34.902390708601565,34.3894676976999,34.477901458740234,1530700
2014-07-10,34.14773764996253,34.872907423252705,33.98855645477482,34.68424606323242,1484900
2014-07-11,34.82573798067306,35.197165985397554,34.536851281792266,35.049774169921875,1436300
2014-07-14,35.214860174333126,35.36225202283562,34.87291225529833,35.17948532104492,2387800
2014-07-15,35.34456916180868,35.93413661321826,35.12642983451311,35.191280364990234,2104100
2014-07-16,35.52732625414442,36.32324349766603,35.52143157042391,36.1463737487793,3160100
2014-07-17,35.745470707950595,36.05204601396502,34.91418079609226,35.0733642578125,3660000
2014-07-18,35.19717752845089,35.23844707039694,34.04752054090188,34.66067123413086,5444600
2014-07-21,34.57223402640191,34.92007890299108,34.336408401829374,34.536861419677734,3337900
2014-07-22,34.760887795278755,35.26791603789239,34.50147899048561,34.925968170166016,3195900
2014-07-23,35.067467082359826,35.303294931209955,34.83753616669252,34.89649200439453,1355600
2014-07-24,35.12641906738281,35.173583279547465,34.424832575885645,35.12641906738281,1842900
2014-07-25,34.90238061573766,35.2030589147603,34.89058900120455,35.07925033569336,1050000
2014-07-28,35.07926144675278,35.27971445926651,34.81395565827562,34.861122131347656,1730800
2014-07-29,34.819855829311486,35.17359541415598,34.489697234174244,35.01441192626953,1401000
2014-07-30,35.14411665370474,35.51554478326519,35.05568063508798,35.42710876464844,2009200
2014-07-31,34.802159154149685,35.59807640784275,34.28334151732114,34.54864501953125,3414500
2014-08-01,34.41895362870819,34.75500694672101,33.84707239499225,34.30693435668945,2999100
2014-08-04,34.24797607595449,34.73731593019156,33.99446187169162,34.60761260986328,2225600
2014-08-05,34.542756091676864,34.78447864996151,33.681988176714114,33.82938003540039,2397100
2014-08-06,33.72837858389143,33.936286473223724,33.294745236657334,33.823421478271484,3584800
2014-08-07,34.08480887111274,34.096689522341734,33.579891390891895,33.7640380859375,2744900
2014-08-08,33.781863366375205,33.977890744196955,33.38981087673459,33.84126663208008,2005700
2014-08-11,33.98382853684138,34.239256903835525,33.74622228182546,33.85908508300781,1236200
2014-08-12,33.85907292512535,33.93035454943453,33.425439456074685,33.74026870727539,1356900
2014-08-13,34.684762426223685,34.684762426223685,33.73433311405881,34.41151428222656,1924500
2014-08-14,34.2927011452735,34.8629585844663,34.251120015290795,34.68475341796875,1951700
2014-08-15,34.9580139641006,35.047117712142615,34.54814170831269,34.89861297607422,2358400
2014-08-18,35.08274868476076,35.30847418141797,34.95800302334292,35.177791595458984,1444400
2014-08-19,35.11246180252636,35.480752930738575,35.10652034384408,35.39759063720703,1505000
2014-08-20,35.39164117409722,35.73617089960506,35.35599923035424,35.54014587402344,1445500
2014-08-21,35.629247936661834,35.93219879859352,35.486684691283806,35.89655685424805,1447200
2014-08-22,35.93220002882685,36.08070473634787,35.77775386404386,35.86091613769531,1226400
2014-08-25,35.985665899438665,36.31237583987418,35.914382000214644,36.21139144897461,1364500
2014-08-26,36.163865097644894,36.33018963615251,35.94407651061481,36.033180236816406,1478300
2014-08-27,36.01536919671144,36.57968764651624,36.01536919671144,36.342079162597656,1943500
2014-08-28,36.31831856321004,36.94203801305271,36.16387463187854,36.88263702392578,2015700
2014-08-29,36.971728144152,37.39348091448976,36.76382022122372,37.1736946105957,1776000
2014-09-02,37.363785693299185,37.58357202815331,36.359892410150756,36.72224426269531,3370600
2014-09-03,36.76976705062295,36.870749165599776,36.47275763104119,36.650962829589844,2740700
2014-09-04,36.65096643018036,36.728189521338585,36.01536639111421,36.21139144897461,2892900
2014-09-05,36.11041026422673,36.454940055437085,35.955964077889206,36.42523956298828,1941700
2014-09-08,37.316265448615404,37.316265448615404,36.23515128022334,36.40741729736328,1292200
2014-09-09,36.34207623943064,36.63314422951635,36.11040923254545,36.13417053222656,2127800
2014-09-10,37.25092284768324,37.25092284768324,36.021303966286744,36.38959503173828,1431800
2014-09-11,36.27673269558883,36.413356765598806,35.593610079536745,36.157928466796875,2470700
2014-09-12,36.44900449645185,36.650971037638286,35.59361572624927,36.24109649658203,4207300
2014-09-15,36.32425265295061,36.383653630027396,34.922367840319026,34.95206832885742,3891100
2014-09-16,34.85703843873425,35.40947634290869,34.36994299337657,35.19562911987305,4139500
2014-09-17,35.14215229506889,35.29659618680906,34.583775436005936,35.03522872924805,4075100
2014-09-18,35.05305169095207,35.62925070631766,34.993650711760644,35.516387939453125,2959000
2014-09-19,35.58173538267366,35.61143587644836,34.62536452751229,34.637245178222656,4673100
2014-09-22,34.39369208572114,34.71446054036152,34.031340227143794,34.215484619140625,2418300
2014-09-23,34.203604633770794,34.310525936306654,33.704628735928296,33.73432922363281,2655600
2014-09-24,33.85907396229307,34.22142581813408,33.53236405269942,34.12044143676758,2203900
2014-09-25,34.06698294880441,34.1620258819975,33.24129704181402,33.41950225830078,2489900
