Date,open,high,low,close,volume
2013-11-25,15.507001008817207,15.681752419813074,15.295456964829832,15.608172416687012,4191200
2013-11-26,15.626563840604959,15.856501510574342,15.626563840604959,15.681748390197754,2380300
2013-11-27,15.672556209295927,15.782925335115968,15.589778487788083,15.71854305267334,1567800
2013-11-29,15.810521582073525,15.847310713104562,15.635768385389687,15.663361549377441,615200
2013-12-02,15.663357960515711,15.700147083117452,15.451813926984824,15.571382522583008,2441900
2013-12-03,15.525391085055448,15.7553287606618,15.49779968672524,15.552984237670898,1687200
2013-12-04,15.461012371142347,15.60817237702048,15.313852365264212,15.451814651489258,2872500
2013-12-05,15.424223883664762,15.617370741497515,15.405828443599058,15.442619323730469,1676600
2013-12-06,15.58977800761223,15.85650484869998,15.571382569113606,15.727740287780762,1440300
2013-12-09,15.773733802524532,15.948487033616393,15.718549217969429,15.746142387390137,2031500
2013-12-10,15.681755237749975,15.82891527044606,15.580583811700148,15.663361549377441,1078700
2013-12-11,15.700146821311028,15.72773997851638,15.47940682652481,15.488604545593262,1551800
2013-12-12,15.304649134712156,15.332242283735681,14.909156103466707,15.047120094299316,5143400
2013-12-13,15.065517895460664,15.175888767473362,14.973544215449829,15.074715614318848,2592800
2013-12-16,15.111508353350013,15.277063804643127,15.019532907710982,15.129903793334961,3134000
2013-12-17,15.175890079039169,15.497803249754705,15.12990323505937,15.451814651489258,2031700
2013-12-18,15.424217411012929,15.552981928866412,15.2126752018865,15.350637435913086,4055100
2013-12-19,15.332245086892081,15.461009630640204,15.194282825121189,15.240269660949707,3890500
2013-12-20,15.185082826758162,15.488600458789092,15.139094243550401,15.38742733001709,24930800
2013-12-23,15.543788252158695,15.847305947608296,15.43341913796908,15.819714546203613,2949300
2013-12-24,15.856507510074618,16.095642987836783,15.792125218809009,15.976076126098633,1463200
2013-12-26,16.003667759466772,16.086445493483733,15.893298616968085,15.902496337890625,1231300
2013-12-27,15.865697961910248,16.141622442142488,15.792117983562646,16.003660202026367,1621600
2013-12-30,16.00366030235395,16.196808843155424,16.00366030235395,16.14162254333496,1299200
2013-12-31,16.17842146952233,16.261199206205525,16.077248290401556,16.20601463317871,1180100
2014-01-02,16.04045664073353,16.242801212911868,15.976074356598863,16.215208053588867,2665800
2014-01-03,16.178418659351763,16.279591820898894,16.09564093704696,16.15082550048828,1947600
2014-01-06,16.17841387290584,16.251993853820565,15.966871647061645,16.16921615600586,2276700
2014-01-07,16.20601280593271,16.38996194671026,16.09564191803758,16.30718421936035,1695200
2014-01-08,16.353166985486247,16.62909147534605,16.178413872956305,16.518720626831055,3197700
2014-01-09,16.52792691212078,16.776260134306312,16.417557760673454,16.537124633789062,4228000
2014-01-10,16.59230737585957,16.693478783761194,16.380763331805657,16.638294219970703,2151100
2014-01-13,16.61070319046474,17.125765032826997,16.61070319046474,16.739469528198242,5474200
2014-01-14,17.07977518377579,17.47526838043989,17.0153928967441,17.456872940063477,5330500
2014-01-15,17.760395714846812,18.211073605884145,17.732804300760314,18.16508674621582,7453400
2014-01-16,18.165077331650593,18.358224147297257,17.861559654002022,17.953535079956055,5855500
2014-01-17,17.806374644603526,18.109892314487208,17.78797920902626,17.925941467285156,3268900
2014-01-21,17.98112585051628,18.082298990953824,17.59483047845552,17.65001678466797,5233400
2014-01-22,17.6040314236379,18.14668458755209,17.594833704249538,18.00872230529785,6336600
2014-01-23,17.962736183280253,18.551376213466032,17.925945304250806,18.100698471069336,8111800
2014-01-24,18.06390308447191,18.06390308447191,17.576436338971234,17.62242317199707,4651600
2014-01-27,17.659222384518113,17.659222384518113,17.282124561842796,17.401691436767578,3793800
2014-01-28,17.4752636568991,17.806374477032687,17.38328823416363,17.65001678466797,3909000
2014-01-29,17.374090854284308,17.696003962975116,17.272919466164854,17.32810401916504,4115300
2014-01-30,17.49366215270126,17.604031275863935,17.300513555738195,17.55804443359375,2839800
2014-01-31,17.429278620670015,17.52125229860817,17.27292091217551,17.300512313842773,2501200
2014-02-03,17.263727909884185,17.318912482580306,16.739470083556206,16.831443786621094,4257000
2014-02-04,16.94180727524568,16.9602027095261,16.794647309572646,16.93260955810547,2224900
2014-02-05,16.895827639643265,17.309714561513243,16.684283563893633,17.21773910522461,3680400
2014-02-06,17.272925617758375,17.52125707184282,17.226937011975377,17.355703353881836,3042300
2014-02-07,17.41088350113838,17.576438931305383,17.28211894624648,17.539648056030273,2609500
2014-02-10,17.4844674884613,17.53965205968507,17.346505183258927,17.50286293029785,1900100
2014-02-11,17.539646485845303,17.944337306215285,17.502857368149122,17.77878189086914,4711400
2014-02-12,17.907553409506985,17.981133427845254,17.640826500888025,17.686813354492188,2945900
2014-02-13,17.558045904621913,17.714403637440146,17.309712725271947,17.7052059173584,5908800
2014-02-14,17.723598904288053,18.312238873756662,17.65921662691311,18.275449752807617,5135900
2014-02-18,18.35823006992488,18.367427790916132,18.155885470975015,18.22946548461914,3212800
2014-02-19,18.174271143287307,18.624948703879326,18.165073427240333,18.514577865600586,4744500
2014-02-20,18.53298148402351,18.845696950612492,18.477796917650668,18.818103790283203,4977700
2014-02-21,18.85489097753364,18.8916818507663,18.551373290505733,18.606557846069336,3753300
2014-02-24,18.615751919193055,18.772109591244412,18.505382829677423,18.569765090942383,5540600
2014-02-25,18.53298085023133,18.551376289821768,18.23866083392705,18.413414001464844,3182000
2014-02-26,18.468595021837984,18.790508135752983,18.358224159761143,18.477792739868164,3966900
2014-02-27,18.486988356121195,18.65254375327187,18.450197488183207,18.55137062072754,2685800
2014-02-28,18.53297924361689,18.873287829396084,18.441003807923686,18.65254783630371,3559300
2014-03-03,18.413418537108008,18.51458997120488,18.174283026384852,18.33064079284668,2527800
2014-03-04,18.523784860190148,18.542180301498355,18.33983570996561,18.450204849243164,2650300
2014-03-05,18.459396761477393,18.486989914757263,18.293841350368762,18.312236785888672,2565200
2014-03-06,18.34902688735224,18.37661828518961,18.119089215853016,18.257051467895508,3237600
2014-03-07,18.312237877349595,18.6157555643775,18.312237877349595,18.606557846069336,3086400
2014-03-10,18.624943956466247,18.643339383871286,18.07309341430664,18.07309341430664,2387200
2014-03-11,18.027114385596672,18.229458911586764,17.85236125834575,18.036312103271484,2797600
2014-03-12,17.953537983057338,18.137487110424782,17.760389381893052,18.109895706176758,2694400
2014-03-13,18.054710509036116,18.211068241854345,17.539650464458422,17.7052059173584,3558700
2014-03-14,17.70520256031866,17.852362545152502,17.640820286239528,17.73279571533203,1629000
2014-03-17,17.824768525402412,17.953534821599206,17.806374843904564,17.85236167907715,2026800
2014-03-18,17.86156819914513,18.27545693680389,17.815581341310235,18.24786376953125,1713400
2014-03-19,18.238659997056295,18.27545087454904,17.935142274883535,18.045513153076172,1611200
2014-03-20,18.06390568503054,18.634151969786277,17.97193200573794,18.588163375854492,2120100
2014-03-21,18.735320497950397,18.790505042762554,18.4685919818357,18.532974243164062,2728900
2014-03-24,18.551378437528875,18.689340741857798,18.220267503710758,18.33983612060547,1312200
2014-03-25,18.45019560755672,18.818095478010925,18.247851117378147,18.514577865600586,2813400
2014-03-26,18.57896968054048,18.772116535787976,18.119094210767557,18.1282901763916,1721400
2014-03-27,18.082302767694692,18.128289611524785,17.60403187300492,17.824771881103516,3075100
2014-03-28,17.797177382119802,18.128286459554847,17.787979664095865,17.953535079956055,1806700
2014-03-31,18.082301944181182,18.376621941575234,18.017919664036928,18.29384422302246,1307900
2014-04-01,18.367424736669555,18.477795615925555,18.14668473244317,18.459400177001953,2162500
2014-04-02,18.477791665075806,18.910073861637873,18.376618526914054,18.70772933959961,2734800
2014-04-03,18.716929422304197,19.057236241203377,18.634151708672405,18.73532485961914,2227900
2014-04-04,18.845695502842783,18.919275503782565,18.063906896429124,18.183475494384766,3379700
2014-04-07,18.109895404439655,18.22026452816409,17.68680908540108,17.870759963989258,1918300
2014-04-08,17.83397318798208,18.100701847848153,17.723604038875152,17.89835548400879,1726700
2014-04-09,17.971934649135697,18.183476949480102,17.71440374809529,18.1558837890625,1341600
2014-04-10,18.174277310357645,18.321437308475073,17.48446416132513,17.493661880493164,2518900
2014-04-11,17.6132275212728,17.751189790824043,17.29131438946295,17.37409210205078,1821400
2014-04-14,17.47526655965689,17.54884655921034,16.987797966186815,17.10736656188965,2677700
2014-04-15,17.16255498050673,17.364899586187093,16.83144403095163,17.245332717895508,3776200
2014-04-16,17.226927731720274,17.30970542325087,16.74865701494018,17.282114028930664,3396500
2014-04-17,17.383290043759697,17.67761002372362,17.226932335118182,17.512056350708008,2207500
2014-04-21,17.59483663090884,17.59483663090884,17.282122891116877,17.50286293029785,1371600
2014-04-22,17.521254150682246,17.953538201541924,17.41088502377577,17.824771881103516,1673200
2014-04-23,17.889154605653047,17.8983505703157,17.558043740661223,17.64082145690918,1937800
2014-04-24,17.696009492703713,17.769589504458338,16.665889328138917,16.77625846862793,7295700
2014-04-25,16.656685240846382,16.656685240846382,15.838105949382877,15.930081367492676,7192300
2014-04-28,15.939283871980999,16.068048443437114,15.589779283334808,15.911690711975098,3801400
2014-04-29,16.123229325791076,16.31637611783531,15.920883062561739,16.16921615600586,3245300
2014-04-30,16.104835113677158,16.325575073166302,16.00366197438766,16.251995086669922,2255200
2014-05-01,16.23360082004006,16.316378530092848,16.068045399934487,16.16002082824707,3407300
2014-05-02,16.150825046007025,16.509529083995872,16.040455922230144,16.334775924682617,2395400
2014-05-05,16.242801449487082,16.435950058989953,16.104839159434004,16.316381454467773,1622700
2014-05-06,16.270399624459376,16.426757402525347,16.19681959679811,16.224411010742188,2100100
2014-05-07,16.18749319200541,16.307468130433882,16.030601804661607,16.270551681518555,2338500
2014-05-08,16.233636592828812,16.584334047516293,16.1044325453555,16.261323928833008,2162500
2014-05-09,16.2151714644677,16.335148109127147,16.085967472008953,16.30746078491211,1942300
2014-05-12,16.427435330384224,16.722761501767923,16.390520659131475,16.63047218322754,1010800
2014-05-13,16.61201456962793,16.639701894275376,16.427435925856436,16.510496139526367,2235400
2014-05-14,16.473585242635725,16.54741636501173,16.35360856860421,16.40898323059082,1888500
2014-05-15,16.408985093033774,16.519730909031185,16.00291299373958,16.24286460876465,3097300
2014-05-16,16.289008045098882,16.50127232129316,16.187491342725473,16.436670303344727,1324000
2014-05-19,16.390529781608343,16.713541696142254,16.381300668590423,16.593564987182617,1732600
2014-05-20,16.547410036792364,16.5658682503956,16.298229433965076,16.399747848510742,1489800
2014-05-21,16.45512315217585,16.63970179484439,16.427435827693852,16.575098037719727,1583300
2014-05-22,16.56587914298949,16.815058149387784,16.538191804379327,16.621252059936523,1373500
2014-05-23,16.612013510492066,16.704302826493702,16.510495086863035,16.556640625,994200
2014-05-27,16.667396131052655,16.768914613976452,16.54742118236634,16.593564987182617,2519000
2014-05-28,16.63047172574685,16.66738639598413,16.464351308998364,16.556640625,1645500
2014-05-29,16.612013510492066,16.639700833374242,16.48280952425315,16.556640625,936000
2014-05-30,16.56587169918568,16.602786373805156,16.390522153993807,16.42743682861328,1997900
2014-06-02,16.46435226033652,16.621243578523057,16.399750263484247,16.575098037719727,1200800
2014-06-03,16.556639732018688,16.75044570092415,16.46435042099467,16.639699935913086,931600
2014-06-04,17.055002315786894,17.156520752516077,16.870425420237716,16.990400314331055,3238200
2014-06-05,16.888882069546586,17.202664731846145,16.82428006735654,17.0919189453125,1710300
2014-06-06,17.156523397551563,17.442618773937486,17.13806517706917,17.43338966369629,1868400
2014-06-09,17.42416330913246,17.636429357704827,17.38724862260231,17.5810546875,2192300
2014-06-10,17.525682898001122,17.802550985906485,17.497995561128633,17.765634536743164,3200000
2014-06-11,17.710265695720956,17.747180393099576,17.5256869280071,17.737951278686523,3304100
2014-06-12,17.691801741292185,17.848693114992088,17.54413947901851,17.636428833007812,956900
2014-06-13,17.710254771766373,17.88560255663641,17.590278118673712,17.645652770996094,1007100
2014-06-16,17.66411440701349,17.774861983855253,17.497993921887353,17.636428833007812,2365900
2014-06-17,17.62719972158158,17.80254931813395,17.534910367592282,17.636428833007812,2920400
2014-06-18,17.68257222083858,17.68257222083858,17.39647681433533,17.664113998413086,1714700
2014-06-19,17.747172064035595,17.747172064035595,17.58105160311113,17.69179916381836,1475600
2014-06-20,17.691799120527723,17.922521591186523,17.525678660009746,17.922521591186523,3280500
2014-06-23,17.885600107393056,18.116322512990486,17.86714365275218,18.09786605834961,2142600
2014-06-24,18.079412497955587,18.263991174061953,17.811773593628626,17.848690032958984,3585800
2014-06-25,17.784087475909782,17.876376811116593,17.636425243687945,17.839460372924805,2009400
2014-06-26,17.876378026103946,17.876378026103946,17.571824431413017,17.793317794799805,1247300
2014-06-27,17.80254642565824,17.987123343374613,17.765629985951325,17.95020866394043,2360400
2014-06-30,17.922523549044964,18.09787313877723,17.922523549044964,18.08864402770996,2244700
2014-07-01,18.097876970764617,18.3839724333352,18.097876970764617,18.25476837158203,2725600
2014-07-02,18.217852463047347,18.439345901349864,18.217852463047347,18.365514755249023,1614700
2014-07-03,18.402423750214083,18.670060886257854,18.37473642154501,18.467025756835938,1760300
2014-07-07,18.485488343304198,18.550090365188833,18.37474076273548,18.476259231567383,1429000
2014-07-08,18.39319500536739,18.430109684052127,18.11632699400472,18.374736785888672,1962300
2014-07-09,18.38397149111076,18.5685502215323,18.24553832343122,18.43934440612793,1790300
2014-07-10,18.180929859458775,18.587000106192136,18.042494980514675,18.457796096801758,1363500
2014-07-11,18.439338793791485,18.550086350391094,18.356278566409955,18.374736785888672,1235400
2014-07-14,18.49471253392621,18.540856320059174,18.300904759568038,18.457796096801758,1306000
2014-07-15,18.467032004734616,18.513175807855454,18.180936552784264,18.31014060974121,1287600
2014-07-16,18.3839724333352,18.4578035772332,18.227081032517784,18.25476837158203,1974700
2014-07-17,18.20862097704618,18.227079201234503,17.904067319031416,17.959440231323242,3016600
2014-07-18,18.014812899444735,18.18093337810973,17.977896455175646,18.08864402770996,2104300
2014-07-21,18.08863985485037,18.282445861735223,17.996350525740784,18.18092918395996,2532500
2014-07-22,18.319369722420028,18.374742638219686,18.254767693941556,18.31014060974121,1953200
2014-07-23,18.31013450986723,18.319363619471442,17.7471711459188,17.774858474731445,2843900
2014-07-24,17.756400622063854,17.756400622063854,16.630475631197484,16.72276496887207,9243900
2014-07-25,16.667386072549057,16.953483122629567,16.3720616752925,16.87965202331543,6485400
2014-07-28,16.87043395307721,17.341108179237985,16.75968635151504,17.23958969116211,6087000
2014-07-29,17.331866447938562,17.43338310183565,17.11037316633747,17.221118927001953,5229800
2014-07-30,17.359563826894636,17.359563826894636,17.091926589513022,17.258047103881836,2262700
2014-07-31,17.13806965628998,17.276502825543357,16.787372176829876,16.8150577545166,3266900
2014-08-01,16.796596415738033,16.95348776477405,16.630475956726638,16.86119842529297,2227800
2014-08-04,16.92580148234421,17.128836633549742,16.768910123598573,17.110380172729492,3632400
2014-08-05,16.95349218600752,17.32264787992974,16.907346624096494,17.13806915283203,3096900
2014-08-06,17.00886379061814,17.387248567793016,17.00886379061814,17.313417434692383,2069700
2014-08-07,17.387244770182555,17.387244770182555,17.045774754003155,17.082691192626953,2407200
2014-08-08,17.07347064477154,17.27650587820007,16.981181262204547,17.267276763916016,1422600
2014-08-11,17.34110885972651,17.53491496972377,17.285734176635742,17.285734176635742,1635500
2014-08-12,17.276497730371883,17.378016179345465,17.128835492013614,17.322643280029297,1519600
2014-08-13,17.368788863801385,17.479536434147896,17.267270404339826,17.38724708557129,1381000
2014-08-14,17.414929294212023,17.7102537145452,17.28572354011196,17.497987747192383,2514700
2014-08-15,17.69179695940849,17.774857179521362,17.47030362586501,17.65488052368164,3353800
2014-08-18,17.793319177369597,17.99635433618212,17.737944512015613,17.88560676574707,2668900
2014-08-19,17.91329415167126,18.190160438172494,17.904065040751494,18.051727294921875,1638900
2014-08-20,17.977892292954554,18.63314494484392,17.977892292954554,18.411651611328125,4074900
2014-08-21,18.402422444839736,18.78080710844647,18.347047791429578,18.577770233154297,3716700
2014-08-22,18.522399789952964,18.753122262195074,18.457797779368814,18.58700180053711,3533400
2014-08-25,18.67929373161498,18.688522843017132,18.411656542044604,18.531631469726562,1915100
2014-08-26,18.596234340035323,18.753125720503583,18.55009054118652,18.67929458618164,2055100
2014-08-27,18.65160289211484,18.73466311885126,18.62391732338449,18.670061111450195,1496900
2014-08-28,18.59623745900054,18.771587092527238,18.485491619079863,18.734670639038086,1751000
2014-08-29,18.78081258706145,19.011535096091016,18.734667029091707,19.00230598449707,1778000
2014-09-02,19.01152826721947,19.20533426025884,18.79926405762233,18.983840942382812,2177400
2014-09-03,19.076412091878428,19.09492255173576,18.835758459503403,18.845014572143555,1942300
2014-09-04,18.81723878108149,18.854263216977436,18.530306464576974,18.63212013244629,2784700
2014-09-05,18.650638037758654,18.724685166708365,18.428496650909523,18.706172943115234,1995300
2014-09-08,18.696908697026046,18.90979385935931,18.502533983062115,18.53955841064453,2273700
2014-09-09,18.53955866440385,18.919050225208505,18.493278129292367,18.622861862182617,3197800
2014-09-10,18.622868763764863,18.743194668803355,18.511797203756398,18.521053314208984,1853100
2014-09-11,18.456258407914298,19.048635228370447,18.419233973924698,19.039379119873047,4767100
2014-09-12,18.974588439641032,19.011612874242992,18.73393491099492,18.7524471282959,2296500
2014-09-15,18.798728350400694,18.86351935395626,18.585843120025988,18.696914672851562,1923100
2014-09-16,18.62286506422118,19.15970700586635,18.59509673837977,19.122682571411133,3431900
2014-09-17,19.159706764917065,19.326311421603723,19.002356451305626,19.039379119873047,2036900
2014-09-18,19.122682049459307,19.280032360754692,19.020866622908716,19.1782169342041,1159500
2014-09-19,19.215246951677457,19.243015284830523,18.817243003596847,18.94682502746582,2288200
2014-09-22,18.845007877384404,18.863518330665826,18.576586002446792,18.659889221191406,1792000
2014-09-23,18.530308773871983,18.63212245442958,18.178583650716664,18.19709587097168,2426500
2014-09-24,18.243372183665134,18.437746939154223,18.048999193598295,18.40072250366211,2478400
2014-09-25,18.08602447721324,18.234118695281893,17.530670276744623,18.058256149291992,4438500
2014-09-26,18.16932872136183,18.22486538573604,17.96569958159086,18.09528160095215,2076100
2014-09-29,17.87314548602951,18.298917877429137,17.80835445733075,18.15082359313965,2117800
2014-09-30,18.10453777581182,18.113793886573642,17.678767273303638,17.947187423706055,2959300
2014-10-01,17.891653307950836,17.910165530285045,17.35481121821755,17.373323440551758,3772800
2014-10-02,17.327032603713494,17.493638975020048,17.132659680803613,17.345544815063477,2701300
2014-10-03,17.225223057928023,17.373317253012306,16.93828901020792,16.984569549560547,4223500
2014-10-06,17.104895412089963,17.22522304892182,16.947545109217426,17.058616638183594,2918400
2014-10-07,17.003090958843554,17.141929121126868,16.734668981729204,16.743925094604492,2335200
2014-10-08,16.790198240896938,17.28076146559405,16.558800793187014,17.27150535583496,3992900
2014-10-09,17.197457133180187,17.20671324234184,16.605080270212735,16.63284683227539,2718800
2014-10-10,16.41996198964725,16.45698642713227,15.290743127689291,15.299999237060547,6192600
2014-10-13,15.32776654098443,15.522141316335832,14.948274865522928,14.957530975341797,4662300
2014-10-14,15.124138800832364,15.485118289584003,15.022323348959812,15.198185920715332,3731700
2014-10-15,14.93901803327097,15.438837346784684,14.827948251660601,15.299999237060547,4632700
2014-10-16,14.966786300856727,15.725769612006758,14.911251410276133,15.522140502929688,3642900
2014-10-17,15.753537487379754,15.836840703568358,15.47585951161031,15.54065227508545,2312400
2014-10-20,15.59619440460287,16.114524395082633,15.475866696280624,16.02196502685547,3326100
2014-10-21,16.179314220895677,16.55880601354541,16.10526708490117,16.503271102905273,3848100
2014-10-22,16.53103447853931,16.61433770220448,16.040471246446906,16.086750030517578,3845000
2014-10-23,15.670240143871284,16.81797161708494,15.605449121536934,16.494014739990234,5559400
2014-10-24,16.61434354085782,17.19746454601339,16.61434354085782,16.76243782043457,3793800
2014-10-27,16.51252263991205,16.586569755387877,16.170053627447288,16.47549819946289,2957500
2014-10-28,16.558796950171626,16.688380691302246,16.42921497446302,16.595821380615234,2922500
2014-10-29,16.558805762324585,16.734668369677074,16.345920470248018,16.494014739990234,2641400
2014-10-30,16.42922691593643,16.57732121450819,16.133038318792906,16.466251373291016,2969200
2014-10-31,16.808710031848772,17.04936358318192,16.762431249655712,17.030851364135742,1811900
2014-11-03,17.03084969619819,17.33629421885648,17.03084969619819,17.114152908325195,2157800
2014-11-04,17.123406340911618,17.20670954002008,16.966056049864743,17.086381912231445,1935700
2014-11-05,17.243737897083548,17.67876625061035,17.040108768370956,17.67876625061035,4467600
2014-11-06,17.604716176365837,17.90090459215552,17.558435633009818,17.863880157470703,3445200
2014-11-07,17.92868035365124,17.956446925758147,17.465885320691378,17.62323570251465,4760600
2014-11-10,17.650996248026598,17.82685879482487,17.567693029302276,17.762067794799805,2316300
2014-11-11,17.74355598537032,17.799090877326712,17.576949544078765,17.632484436035156,1184800
2014-11-12,17.576951883644075,17.808349357255118,17.558439662053765,17.79909324645996,1373300
2014-11-13,17.854631107330956,17.947188690637805,17.3455555720296,17.465883255004883,2369900
2014-11-14,17.419603724763874,17.706536133858965,17.391837154304156,17.66025733947754,1723100
2014-11-17,17.63248413452127,17.63248413452127,17.252992476034166,17.39183235168457,1350500
2014-11-18,17.4566272441719,17.91942222506365,17.438115021234772,17.77132797241211,1848900
2014-11-19,17.77132891758494,17.80835160000551,17.382581042343304,17.66025733947754,2099800
2014-11-20,17.52141488048139,17.789834999620957,17.52141488048139,17.715787887573242,1471200
2014-11-21,17.92867442287005,18.02123198650575,17.734299655305882,17.993465423583984,1199100
2014-11-24,17.9934669667026,18.280399322509766,17.900907629706655,18.280399322509766,1671700
2014-11-25,18.280397219535633,18.36370043670654,18.03974367719993,18.048999786376953,1824900
2014-11-26,18.021235062912627,18.4932861328125,17.993468495250827,18.4932861328125,1551700
2014-11-28,18.51179534159172,18.51179534159172,18.289654009343305,18.372957229614258,3343700
2014-12-01,18.280112214176704,18.502926974380912,18.19655645775334,18.224407196044922,1636700
2014-12-02,18.233700509667685,18.3636771797156,18.12229395908398,18.354393005371094,1141600
2014-12-03,18.391527927548296,18.80930691907465,18.345108826612122,18.76288604736328,2408400
2014-12-04,18.75360059997256,18.76288300203305,18.4750807272354,18.567920684814453,1758400
2014-12-05,18.567925239496066,18.790740129876976,18.53078853904491,18.735036849975586,1164600
2014-12-08,18.642195326950063,18.753603648308964,18.168713060031326,18.354393005371094,1462300
2014-12-09,18.0480143269983,18.623618714754162,17.825199553921088,18.595767974853516,2086100
2014-12-10,18.502931043245464,18.623621734189385,18.08515216925748,18.113004684448242,1349000
2014-12-11,18.252269526237956,18.493652755702197,18.085157923472305,18.1594295501709,1058600
2014-12-12,17.955176809463566,18.233694870561177,17.918040123570737,17.927324295043945,999400
2014-12-15,18.029454169472405,18.261553218116088,17.658096045797553,17.72308349609375,1496300
2014-12-16,17.67665985102817,17.973746273604313,17.53739904101769,17.602386474609375,2067200
2014-12-17,17.667373455942823,18.21512714268591,17.537396834339262,18.205842971801758,1587300
2014-12-18,18.010881392794023,18.64219093322754,17.890190696311038,18.64219093322754,2427900
2014-12-19,18.605057395693354,18.61433979776359,18.307969176973426,18.410093307495117,3138300
2014-12-22,18.363673390568305,18.800018870073796,18.354389218139488,18.716463088989258,1466000
2014-12-23,18.78144941529135,18.920708451944193,18.642190378638503,18.725746154785156,1008700
2014-12-24,18.78144990525128,18.9671298061488,18.68860995480252,18.911426544189453,518800
2014-12-26,18.939275931210375,19.022831703543076,18.800016900914088,18.827869415283203,762700
2014-12-29,18.80002301319423,18.827875536618784,18.63291141419736,18.697898864746094,642900
2014-12-30,18.614339727689842,18.67932893736121,18.43794575662084,18.521501541137695,941600
2014-12-31,18.59577205153837,18.697894404852672,18.363673057353903,18.372957229614258,1021600
2015-01-02,18.49364656304271,18.56791816487121,18.07586769602324,18.289400100708008,1030300
2015-01-05,18.140854461999645,18.23369262374258,17.93660625630656,17.945890426635742,1877000
2015-01-06,17.964465990683788,18.02016926428234,17.342440494711994,17.398143768310547,2377700
2015-01-07,17.509550450530945,17.630241160515343,17.370289623381673,17.53740119934082,902400
2015-01-08,17.723079707867452,18.14085861443786,17.676660616370665,18.085153579711914,1626800
2015-01-09,18.07586281541356,18.159418566256818,17.79734482645217,18.029443740844727,745200
2015-01-12,17.518837702894114,17.79735586459597,17.063921990258976,17.166046142578125,3427800
2015-01-13,17.323874182739992,17.77878814060906,16.69256443850525,16.878244400024414,2993400
2015-01-14,16.664707787635525,17.063916553338522,16.664707787635525,16.943225860595703,2517800
2015-01-15,17.017497215532035,17.212461280368498,16.794682406272294,16.850385665893555,2262600
2015-01-16,16.766829352156737,17.268163984958342,16.74826278006288,17.249595642089844,2064300
2015-01-20,17.277447607585984,17.407422461987625,17.054632812565494,17.33315086364746,1153900
2015-01-21,17.27745348892461,17.76021815708409,17.184613516702534,17.583824157714844,1441100
2015-01-22,17.6395266388881,17.788069879448308,17.286736885251386,17.778785705566406,1865300
2015-01-23,17.750929730154265,17.825201328574384,17.630237275987454,17.648805618286133,701400
2015-01-26,17.5838208598368,17.99231382776004,17.416709295334176,17.97374725341797,1686200
2015-01-27,17.639526448147947,17.769501339538905,17.453846514067934,17.528118133544922,1559600
2015-01-28,17.676663677853597,17.89947854302295,17.361008842836558,17.398143768310547,2150100
2015-01-29,17.862336162456945,18.150138383700067,17.12890435268746,17.286731719970703,4947900
2015-01-30,16.74826136175448,17.12890350445122,16.618284743456567,16.803964614868164,2771800
2015-02-02,16.748266035261,16.896809265530614,16.339771266632077,16.701845169067383,2485400
2015-02-03,16.83181942344634,17.268166695474555,16.776116156871964,17.258882522583008,2128800
2015-02-04,17.175324290104864,17.463126525635662,17.147471775398788,17.342435836791992,1601000
2015-02-05,17.435277431367037,17.63952391287933,17.193894260066234,17.56525230407715,1679200
2015-02-06,17.555971634815663,17.778786505683545,17.50026835979249,17.583824157714844,1323600
2015-02-09,17.481697369000592,17.639524766691462,17.38885741081039,17.620956420898438,1214300
2015-02-10,17.70451106373758,18.103721618652344,17.49098041322148,18.103721618652344,1901400
2015-02-11,18.103722745744896,18.103722745744896,17.853055390433216,17.93661117553711,1007600
2015-02-12,18.029452786683066,18.177996024760315,17.98303368882458,18.00160026550293,2010100
2015-02-13,18.038734436035156,18.252265089542433,17.936610310107838,18.038734436035156,1843200
2015-02-17,18.001595090645257,18.048015945934374,17.871620237384864,17.918039321899414,1292400
2015-02-18,17.90876179504544,18.02945251009102,17.806637656393374,17.862340927124023,1503100
2015-02-19,17.769498499044673,18.17799322625685,17.760214326747256,18.103721618652344,1221800
2015-02-20,18.075870168169516,18.437945826030553,17.88090785074619,18.410093307495117,1598600
2015-02-23,18.400805248045298,18.47507684434396,18.17799045914931,18.205842971801758,1616300
2015-02-24,18.224413373004428,18.63290812388732,18.159425933931562,18.567920684814453,1458000
2015-02-25,18.474799910796705,18.61447798124678,18.260626751033058,18.27924919128418,1561400
2015-02-26,18.251314211584422,18.418928602605057,18.195443339945207,18.28856086730957,1063500
2015-02-27,18.260629265815563,18.269941375275067,17.944024648605563,17.990583419799805,1693000
2015-03-02,18.08370028740451,18.623790130134285,18.03714152252039,18.595853805541992,2104000
2015-03-03,18.558609661113824,18.62379265121656,18.251317153412884,18.307188034057617,1614400
2015-03-04,18.20475081352551,18.232687133010415,17.98126558595441,18.11163330078125,1170900
2015-03-05,18.158194859487697,18.214065730977286,17.925397489494266,17.971956253051758,872900
2015-03-06,17.888153906653873,18.03714589785122,17.748475802016287,17.83228302001953,1247300
2015-03-09,17.81365203857422,17.944019759382574,17.785717493910337,17.81365203857422,1074300
2015-03-10,17.57154469902,17.692598539118197,17.403930323420322,17.60879135131836,1372600
2015-03-11,17.720536753599177,17.767095517971956,17.469115163338945,17.729848861694336,1314500
2015-03-12,17.61810287773045,17.897458977120525,17.59947866414371,17.860212326049805,999800
